                   x                  sxy                  sxz                  syz                  sxx                  syy                  szz
 l=         100
                 145    -0.00046342773935    -0.00019619741197    -0.00061622465312     0.29896363453536     0.27100487011005     0.43003149535459
                 146     0.00027416933963     0.00249961047598     0.00144087614174     0.29690689412271     0.27273890209606     0.43035420378124
                 147     0.00070651339927    -0.00279978661259    -0.00073138414957     0.30204859079503     0.26667747866541     0.43127393053956
                 148     0.00014390848020     0.00047616351785     0.00055087443107     0.29996570864346     0.26883577233331     0.43119851902323
                 149    -0.00025279468372     0.00306500579739     0.00143789021281     0.30401690674729     0.26335516286450     0.43262793038822
                 150    -0.00049150545245    -0.00312358256919    -0.00027368947959     0.30347639391507     0.26356918982050     0.43295441626443
                 151     0.00034261844494    -0.00186635188314    -0.00037447052705     0.29895256134729     0.26944918586259     0.43159825279012
                 152     0.00015434051628     0.00272563003384    -0.00008567236614     0.29670793715060     0.27114512599445     0.43214693685495
                 153     0.00033985654626    -0.00037864348211    -0.00052333621462     0.30400676347809     0.26153647340390     0.43445676311801
                 154     0.00044279064256     0.00054876891604     0.00085212090663     0.30298492947769     0.26256338763969     0.43445168288262
                 155     0.00003967640761    -0.00139071469567    -0.00027274663804     0.30474332693719     0.26265524353857     0.43260142952424
                 156     0.00034210237842     0.00154540427181     0.00059513622727     0.30512103914888     0.26153001523456     0.43334894561656
                 157    -0.00025876013918    -0.00121187842282    -0.00037581568737     0.30154915854802     0.26422421662826     0.43422662482372
                 158    -0.00013823296092    -0.00233323380927     0.00043613315479     0.30170311420428     0.26414574036906     0.43415114542666
                 159     0.00034098005042     0.00259378016486     0.00025598763062     0.30504553819497     0.26157988329640     0.43337457850862
                 160    -0.00004985768692    -0.00043494040895    -0.00147071702183     0.30429727422852     0.26138868200242     0.43431404376906
                 161     0.00045700728403    -0.00176890221047    -0.00058496438326     0.30388081387460     0.26164121665312     0.43447796947228
                 162    -0.00080290184408     0.00008137334638     0.00026727687648     0.30342154182623     0.26180321847471     0.43477523969906
                 163     0.00048066763336     0.00232032276418    -0.00045839013887     0.30619928090503     0.25893280816785     0.43486791092712
                 164     0.00062750143347     0.00157251280597    -0.00016218427241     0.30509074482120     0.26054710083564     0.43436215434316
                 165     0.00002768511762    -0.00348445225168    -0.00049124884423     0.30598758216056     0.25941126669512     0.43460115114432
                 166    -0.00014589601540    -0.00068426502130     0.00052795876766     0.30530900679028     0.25949286067454     0.43519813253518
                 167    -0.00004544227455     0.00086352737759    -0.00113681172671     0.30583510127827     0.25808848992261     0.43607640879912
                 168     0.00027328345704    -0.00103639362591     0.00133428099325     0.30581739095826     0.25800425744693     0.43617835159481
                 169    -0.00053259759725     0.00165500443417    -0.00016515760706     0.30215221529627     0.26335133452257     0.43449645018116
                 170    -0.00026177198202    -0.00205469267495     0.00055150672625     0.30389562964027     0.26270377145317     0.43340059890656
                 171    -0.00075059555276    -0.00149857166792    -0.00014304992722     0.30313449001017     0.26284788122691     0.43401762876292
                 172     0.00020266244935     0.00411087064471    -0.00099596387396     0.29910211832999     0.26634624949586     0.43455163217415
                 173     0.00073929069918    -0.00230427863163     0.00010786117740     0.31063344330139     0.25244170627055     0.43692485042805
                 174     0.00057769888129    -0.00098560160303     0.00000898932371     0.30966299854405     0.25213138146390     0.43820561999205
                 175     0.00029203781721     0.00122704644394     0.00013967909556     0.30513110111012     0.25905313078062     0.43581576810926
                 176    -0.00045372028050     0.00024099759431     0.00037074331167     0.30610898728716     0.25832589834601     0.43556511436682
                 177    -0.00074100636710     0.00094752129219     0.00082083984143     0.31074489964012     0.25249205647570     0.43676304388418
                 178     0.00023305357622    -0.00018847663990    -0.00001162685147     0.30752013238359     0.25485899721956     0.43762087039685
                 179    -0.00032802337812    -0.00277394271772     0.00154177734594     0.30775342649616     0.25442080222091     0.43782577128293
                 180    -0.00012540606956     0.00176333298099    -0.00029783084123     0.30774628550446     0.25448886582568     0.43776484866986
                 181    -0.00044429177912     0.00015363659092     0.00064325351770     0.30357806869204     0.25993432305221     0.43648760825575
                 182     0.00044330567129     0.00106309428591    -0.00011033488960     0.30451612854110     0.25979316671274     0.43569070474616
                 183    -0.00055950528101     0.00108160620638     0.00057006657494     0.30871414854390     0.25349498498560     0.43779086647049
                 184    -0.00107803768987    -0.00350559855690     0.00041584391579     0.30412388787155     0.25664303307253     0.43923307905592
                 185     0.00003038839106     0.00152040662200    -0.00080532499772     0.31332819102919     0.24660172278981     0.44007008618100
                 186     0.00009029450356     0.00106859463152    -0.00039094204182     0.31373665630340     0.24752947348841     0.43873387020818
                 187     0.00055004387300    -0.00032163796914     0.00016492991756     0.30845147876962     0.25330582908645     0.43824269214393
                 188    -0.00022145815560    -0.00184530352430     0.00003845352421     0.30973339186680     0.25314728828765     0.43711931984555
                 189    -0.00011799105279     0.00266008690489    -0.00001419991117     0.30825048325057     0.25338414687516     0.43836536987427
                 190     0.00009016499186    -0.00100111239241    -0.00027836541601     0.31041320366473     0.25253499201003     0.43705180432523
                 191     0.00046680344638    -0.00058810329584     0.00018637630670     0.31216220266950     0.24986725859026     0.43797053874025
                 192    -0.00052968232121    -0.00026617553046    -0.00047411160582     0.30990671416189     0.25200231437685     0.43809097146125
                 193    -0.00079641517067     0.00149360169108    -0.00085142640855     0.30759675279041     0.25574476243092     0.43665848477866
                 194     0.00030543945151    -0.00134092878779     0.00002732581796     0.30955425748842     0.25417845891044     0.43626728360114
                 195    -0.00048677110717     0.00055186867653     0.00054713389652     0.30797686044477     0.25587331894131     0.43614982061392
                 196     0.00058258242390     0.00158344280387    -0.00076149739486     0.30695297513978     0.25593645326940     0.43711057159083
                 197     0.00042894594917    -0.00176064928356     0.00012356779391     0.30868737660085     0.25276636451192     0.43854625888723
                 198    -0.00027048617912     0.00177504255473     0.00121605579442     0.30437606561524     0.25693137331646     0.43869256106830
                 199     0.00008096391034     0.00132131186867    -0.00034209288906     0.31774340309619     0.24199289437603     0.44026370252777
                 200     0.00037824907381    -0.00272507713077    -0.00048766840316     0.31541862368824     0.24356407709265     0.44101729921911
                 201    -0.00073677470916     0.00016439483135     0.00042705873042     0.31375932239540     0.24640933147349     0.43983134613111
                 202     0.00002023266080     0.00190016703882    -0.00034957444342     0.31056310898410     0.24836433826312     0.44107255275277
                 203     0.00038230464743    -0.00075228439807    -0.00053120401152     0.31829027946514     0.23904592067011     0.44266379986475
                 204    -0.00002505565623    -0.00051147774644     0.00027500036404     0.32035964938480     0.23777046462786     0.44186988598733
                 205     0.00042503072310     0.00126613117144    -0.00036594640794     0.31336926394540     0.24584685426623     0.44078388178837
                 206    -0.00040568663207    -0.00026940023220     0.00076912507804     0.31549496763265     0.24468877002294     0.43981626234441
                 207     0.00073037307669     0.00145341226527     0.00042623961241     0.31246929728721     0.24844006860281     0.43909063410998
                 208     0.00009860435252    -0.00199626138635     0.00043535114465     0.31263037899842     0.24738762035709     0.43998200064448
                 209    -0.00023334386459    -0.00076557984885     0.00045161597213     0.31251035234292     0.24671280431698     0.44077684334010
                 210     0.00011772370313     0.00056023247245    -0.00090549354685     0.31212452203222     0.24744064567282     0.44043483229495
                 211     0.00025837424798     0.00004550455860     0.00004544751135     0.31444495360628     0.24548970474257     0.44006534165115
                 212    -0.00084605313563     0.00026464901063     0.00084221242538     0.31396513624385     0.24558372216903     0.44045114158712
                 213    -0.00028887276580     0.00087704831290    -0.00052658485110     0.31131264820540     0.24758727019906     0.44110008159554
                 214    -0.00037908766905    -0.00237016482428    -0.00033663135597     0.31257758730914     0.24678917062360     0.44063324206726
                 215    -0.00019121739250     0.00127202406665     0.00068194705668     0.30879937598192     0.25115543308795     0.44004519093012
                 216    -0.00044223482539    -0.00179290515654    -0.00056861130443     0.31093389299015     0.25001952311996     0.43904658388989
                 217     0.00053727262286     0.00417350875555    -0.00082892205773     0.31011147828474     0.25098677274171     0.43890174897355
                 218     0.00042978856896    -0.00149564551052    -0.00002591964119     0.31076404306269     0.25112826530749     0.43810769162981
                 219    -0.00011117156986    -0.00206905108272     0.00015530743368     0.30713007154918     0.25463639806354     0.43823353038728
                 220    -0.00020790452113    -0.00036646244844    -0.00060600522852     0.30682443180599     0.25533180290017     0.43784376529384
                 221     0.00002329907941     0.00101064382140    -0.00000961812213     0.31070690744082     0.25127820566314     0.43801488689605
                 222     0.00003776754917     0.00032333367075    -0.00013351007967     0.30885773411921     0.25289962749898     0.43824263838181
                 223     0.00010655159370     0.00005238181886    -0.00035838827694     0.31482444404675     0.24574855805388     0.43942699789937
                 224    -0.00104016211640    -0.00010620979102     0.00111021795794     0.31384430972165     0.24620623120085     0.43994945907750
                 225     0.00030791193516     0.00163630674415     0.00021894427015     0.31054303384909     0.25076688875837     0.43869007739253
                 226     0.00051360408447    -0.00167284301461     0.00100676020610     0.31125562565367     0.25078625420148     0.43795812014485
                 227    -0.00005763189143     0.00025857256402    -0.00047355610071     0.31230549195324     0.24865518767480     0.43903932037196
                 228    -0.00010190872250    -0.00171096978060    -0.00085619982279     0.30856530709424     0.25067927029507     0.44075542261069
                 229     0.00019728234413     0.00013296855764    -0.00055241443531     0.31919806386147     0.23897145303837     0.44183048310016
                 230    -0.00000819155646     0.00254050870656    -0.00088705923276     0.31874831136810     0.23942738333359     0.44182430529831
                 231     0.00036675633430     0.00026372173845     0.00167464235834     0.30673115630707     0.25389738607212     0.43937145762081
                 232    -0.00047200754316    -0.00071029563942    -0.00045771530413     0.31381795949489     0.24881899258179     0.43736304792332
                 233     0.00013153291946     0.00146702907807     0.00116584873185     0.30733723013716     0.25605965346537     0.43660311639747
                 234    -0.00006043995566    -0.00278377195803     0.00124252617302     0.30596397179443     0.25660209958178     0.43743392862379
                 235     0.00043884791171     0.00100435459753    -0.00044381760218     0.31441659087716     0.24638732479478     0.43919608432807
                 236     0.00037605850642     0.00102476580679     0.00049032825204     0.31780911717468     0.24323907462070     0.43895180820462
                 237     0.00010908825198    -0.00347980458675     0.00047679399948     0.30185921659518     0.26215402063981     0.43598676276500
                 238    -0.00037049452214     0.00111382079993    -0.00027720086954     0.30732432110671     0.25847016864666     0.43420551024663
                 239     0.00061094652385     0.00165529789761    -0.00022792017791     0.30402004782274     0.26166716285925     0.43431278931801
                 240    -0.00011410653349    -0.00206434088192     0.00019286606202     0.30051742173499     0.26329950282074     0.43618307544427
                 241    -0.00054703081069    -0.00160517854502    -0.00015761666406     0.31364616265770     0.24853661950454     0.43781721783775
                 242    -0.00051330889356     0.00217147500571    -0.00047877207813     0.31312338624461     0.24851583559400     0.43836077816139
                 243     0.00040419323272    -0.00005724938586    -0.00047229390556     0.30313529151997     0.26077784721423     0.43608686126580
                 244     0.00014022325331     0.00027770953770    -0.00039580671303     0.30272227802990     0.26129769933350     0.43598002263660
                 245    -0.00001438771389     0.00008906182238     0.00031941969081     0.31182757126183     0.24993872592149     0.43823370281668
                 246     0.00037343902006    -0.00250197998541     0.00010287282964     0.30940607369548     0.25113071261594     0.43946321368859
                 247    -0.00010785395398     0.00051027723374     0.00117047045259     0.30506111590995     0.25853190573806     0.43640697835199
                 248    -0.00034341068506    -0.00010699360223     0.00028130778515     0.30466042012615     0.25815583791861     0.43718374195524
                 249    -0.00020148049400     0.00143654802220    -0.00026601964595     0.31696267699140     0.24297588084269     0.44006144216592
                 250    -0.00006834044562     0.00018627273881    -0.00097932232252     0.31554498722563     0.24379239743344     0.44066261534093
                 251    -0.00040794030391    -0.00127854996564    -0.00009758806944     0.30321121267058     0.25989715744965     0.43689162987977
                 252     0.00032606470841    -0.00124187207664    -0.00057855150785     0.30443050807688     0.25940527026014     0.43616422166299
                 253     0.00079317761612     0.00316120090840     0.00021771168951     0.31396558123857     0.24656041053832     0.43947400822310
                 254    -0.00032143825830    -0.00046782162000     0.00007658238426     0.31191370758188     0.24787958171200     0.44020671070612
                 255     0.00034275096252     0.00026445526141     0.00054095706796     0.30925333954702     0.25085364814367     0.43989301230931
                 256    -0.00018962127786    -0.00012922253924    -0.00050116888381     0.31468414056195     0.24783478957699     0.43748106986105
                 257     0.00071984482030    -0.00116250007561     0.00031241712492     0.30627128374196     0.25835361514570     0.43537510111234
                 258     0.00035371568540    -0.00112958875030     0.00056601286958     0.30812156527792     0.25646993386096     0.43540850086112
                 259    -0.00037011716840     0.00171291357814     0.00007476332881     0.30776213292090     0.25651259196011     0.43572527511899
                 260     0.00043109310117     0.00096407243879     0.00105097325653     0.30291015202785     0.25993065521231     0.43715919275984
                 261     0.00030127893273     0.00094553419287    -0.00003814921169     0.31892454500563     0.24168938110232     0.43938607389205
                 262    -0.00075133708770    -0.00066047005701     0.00030613169040     0.31669508233374     0.24313379690614     0.44017112076012
                 263    -0.00006097023134     0.00003058943369    -0.00047177957083     0.30507985311187     0.25762439892790     0.43729574796023
                 264     0.00057893044850     0.00027932876891    -0.00011291579877     0.30680360699389     0.25669661330313     0.43649977970299
                 265     0.00052071575173     0.00060112652396     0.00081924207135     0.31614499944875     0.24436984417601     0.43948515637524
                 266     0.00066723122235    -0.00128575811469    -0.00030482890718     0.30973790734352     0.24969752465256     0.44056456800392
                 267    -0.00074826054945     0.00068078492455    -0.00066085929639     0.32033124837870     0.23815772871964     0.44151102290166
                 268     0.00012059954847    -0.00093423648917    -0.00065953750937     0.31814093083742     0.24072788575124     0.44113118341134
                 269     0.00025584234153     0.00000197168554     0.00012251320356     0.31317835238812     0.24752269818450     0.43929894942737
                 270    -0.00019091962144    -0.00039824618733    -0.00110725303528     0.31638715022104     0.24489259627016     0.43872025350880
                 271    -0.00024373024824     0.00019999357179    -0.00033105377974     0.31221404911651     0.24716941007995     0.44061654080354
                 272     0.00033758541653     0.00115832970893     0.00035312326814     0.31096662531277     0.24778505003199     0.44124832465524
                 273     0.00030591150207    -0.00143085717921    -0.00028510549984     0.32226025931173     0.23483240227633     0.44290733841194
                 274     0.00079594305278     0.00001634914542    -0.00057697738075     0.31982676509518     0.23681531498528     0.44335791991953
                 275     0.00014113655894    -0.00041024478447    -0.00016802061984     0.31280295944568     0.24653966117867     0.44065737937565
                 276    -0.00015622036788     0.00161616587425     0.00053204366170     0.31535791936665     0.24502391901854     0.43961816161481
                 277    -0.00040721691098    -0.00022865234454    -0.00089000277434     0.31163286137055     0.24787985819177     0.44048728043768
                 278     0.00031564855599     0.00101795619203     0.00016515135991     0.31076656839028     0.24830963111060     0.44092380049912
                 279     0.00004931726346    -0.00228541154806     0.00037276503311     0.32033558848537     0.23829420590418     0.44137020561045
                 280    -0.00004591242624     0.00033401763588    -0.00090229505445     0.32225792943307     0.23720011150318     0.44054195906375
                 281     0.00025369257204     0.00059430659304     0.00034233276541     0.30233311644527     0.25996967860771     0.43769720494702
                 282    -0.00052188286531     0.00013655643144     0.00053705494915     0.30873929108482     0.25576842810279     0.43549228081239
                 283     0.00053289652408    -0.00080527683329     0.00058948478021     0.31100570655560     0.25174809757045     0.43724619587396
                 284    -0.00101649002429    -0.00069094249092     0.00051528439526     0.30621157756634     0.25526357079269     0.43852485164097
                 285    -0.00056459687422     0.00209834943751    -0.00098359774608     0.31629016531892     0.24355798266696     0.44015185201412
                 286     0.00048952599980     0.00339668040037     0.00055671218998     0.31666940141284     0.24333843937981     0.43999215920734
                 287     0.00009989947986    -0.00177829296169     0.00020381494933     0.31084311373455     0.25110299446321     0.43805389180223
                 288    -0.00003777226114    -0.00113309344695    -0.00019820890137     0.30999223589729     0.25168179989905     0.43832596420366
                 289     0.00055440484832     0.00102689772620     0.00030876966454     0.31391701768641     0.24590810181553     0.44017488049806
                 290     0.00032084948934     0.00143993782621    -0.00009131370108     0.31479358114677     0.24427181939902     0.44093459945421
                 291    -0.00011017169224    -0.00099834555408    -0.00074274672515     0.31107585923496     0.24719966275631     0.44172447800873
                 292    -0.00025212699205    -0.00053755613823     0.00036124160594     0.31327440261778     0.24648207621590     0.44024352116631
                 293     0.00018622514840     0.00385167487572     0.00086148541219     0.30866296501187     0.25342263677225     0.43791439821587
                 294    -0.00006200806110    -0.00473491922487    -0.00073522605363     0.30924185807657     0.25386951187414     0.43688863004929
                 295    -0.00016473900905    -0.00052437878085     0.00131742020184     0.31212514910493     0.24989319979161     0.43798165110346
                 296     0.00041555433206     0.00082827356832     0.00044069393523     0.30968866025414     0.25154374682905     0.43876759291681
                 297    -0.00023850640227    -0.00127551873165    -0.00007430835534     0.31590108378114     0.24556934355295     0.43852957266590
                 298     0.00021395438989     0.00187623037427    -0.00014152053765     0.30626562034501     0.25276556099519     0.44096881865980
                 299     0.00007728349356     0.00295498964175     0.00057532659749     0.34038273943308     0.22198849181456     0.43762876875236
                 300    -0.00077547434516    -0.00186253558957     0.00010264938795     0.26352767479723     0.27532342182049     0.46114890338228
 l=         400
                   1     0.00038193134879     0.00146211192353    -0.00026502610874     0.20330362428690     0.34787688324525     0.44881949246785
                   2    -0.00038483169507    -0.00131260315182    -0.00036600397182     0.32562285811886     0.26398264079457     0.41039450108657
                   3     0.00038440259704     0.00131206783177    -0.00004272406067     0.29012966592601     0.29207066681416     0.41779966725983
                   4     0.00027226806608    -0.00102299203519    -0.00037523857312     0.29847470278589     0.28527499341719     0.41625030379692
                   5     0.00030115427836    -0.00186461490948    -0.00111924631371     0.29438787017058     0.28774347108236     0.41786865874706
                   6    -0.00037976341632    -0.00018275295541    -0.00017545686455     0.29470168607830     0.28759288062749     0.41770543329421
                   7     0.00021051250525     0.00079047555270     0.00075656467989     0.29398792402612     0.28999892977654     0.41601314619735
                   8     0.00007039213688     0.00163001160297    -0.00059401384285     0.29546712665905     0.28889731935892     0.41563555398202
                   9    -0.00009225525807     0.00028740994718    -0.00004221999027     0.29516192361411     0.28953014139261     0.41530793499328
                  10    -0.00073514822907     0.00053892380687    -0.00047051236082     0.29512821749514     0.28903630562665     0.41583547687820
                  11    -0.00092050554083     0.00026668644714    -0.00052034415762     0.29650080317807     0.28501171010613     0.41848748671580
                  12     0.00048127766433    -0.00084383994012    -0.00076623236072     0.29349029622054     0.28824127495308     0.41826842882638
                  13    -0.00015749350463     0.00078723184393     0.00118582527856     0.29710295526071     0.28537408194385     0.41752296279545
                  14     0.00001669513254    -0.00148555340955     0.00061180600992     0.29768297798412     0.28469056515944     0.41762645685644
                  15    -0.00048935163749    -0.00000833051109    -0.00114642832889     0.29483453590813     0.28670441035484     0.41846105373702
                  16    -0.00029842204051     0.00222773671809    -0.00072860803198     0.29350908237796     0.28813448057351     0.41835643704852
                  17    -0.00053295126099    -0.00147957258275    -0.00103383195079     0.29633278107190     0.28402518117656     0.41964203775155
                  18    -0.00061632831349    -0.00050409556172     0.00082657718690     0.29906770160833     0.28276120092916     0.41817109746250
                  19    -0.00037544489528    -0.00064988992488     0.00004860850610     0.29338833759387     0.29052702570944     0.41608463669668
                  20    -0.00007675839376    -0.00275853850331    -0.00061612879478     0.29530275160480     0.28959334844138     0.41510389995383
                  21     0.00005947759274     0.00428086902075     0.00023662304818     0.29824311710930     0.28516402576908     0.41659285712162
                  22     0.00055140973625    -0.00515643424018     0.00096406683205     0.29331252337032     0.28831518910814     0.41837228752154
                  23     0.00066682175337     0.00082261410772    -0.00058332170927     0.29677145191364     0.28468648420669     0.41854206387967
                  24    -0.00012562820280     0.00028440513760     0.00074194668952     0.29933647355347     0.28197877096478     0.41868475548175
                  25    -0.00005541129891     0.00071921525902     0.00014009720322     0.29522700240544     0.28790162390614     0.41687137368842
                  26    -0.00071425573422    -0.00245141641699    -0.00060152776964     0.29628248229515     0.28775257879102     0.41596493891383
                  27    -0.00028159241042     0.00201192553707     0.00057215049150     0.29668079902775     0.28737610404711     0.41594309692514
                  28     0.00077381637289     0.00181016162952     0.00018710392806     0.29363528435270     0.28834930786247     0.41801540778482
                  29     0.00021744655469    -0.00300305789525    -0.00156454170152     0.29640453933818     0.28507196034932     0.41852350031250
                  30    -0.00024203942997     0.00230931468537     0.00122425463022     0.29795218354970     0.28468887219172     0.41735894425857
                  31     0.00013812522809    -0.00008170402566    -0.00059527777751     0.29287741342841     0.29123827173524     0.41588431483635
                  32     0.00024712093262    -0.00455807027328     0.00158846362740     0.29620028699228     0.28927600221272     0.41452371079500
                  33     0.00026422422112     0.00392884476224    -0.00052883429845     0.29521893318253     0.28880325361995     0.41597781319752
                  34    -0.00079235770789     0.00034843525999     0.00215045139929     0.29587892535831     0.28706018776814     0.41706088687355
                  35    -0.00019272487383    -0.00005468863909    -0.00248559571680     0.29567770999397     0.28809299833728     0.41622929166875
                  36     0.00020341518763    -0.00038960026130     0.00170289350433     0.29507742162617     0.28910003935554     0.41582253901829
                  37     0.00022196493572     0.00060864658254    -0.00010325601159     0.29676998666797     0.28840114059627     0.41482887273576
                  38    -0.00037373385658    -0.00088571232312    -0.00002609712428     0.29729720284707     0.28720587148892     0.41549692566401
                  39    -0.00052300813536     0.00012774019818    -0.00108071115015     0.29517935143816     0.28951432570121     0.41530632286064
                  40     0.00014350124807    -0.00007793862572     0.00042264820359     0.29383736935554     0.28926050974269     0.41690212090177
                  41     0.00049695531323     0.00039435351914    -0.00047264120969     0.29524628958259     0.28694300717694     0.41781070324046
                  42    -0.00038422961428     0.00071942458448     0.00088146136598     0.29508432002470     0.28765829565866     0.41725738431664
                  43     0.00086567347257     0.00007707899306     0.00204344209305     0.29485525805911     0.28890669268947     0.41623804925142
                  44    -0.00007829007376    -0.00161971708186    -0.00001134605497     0.29596825147754     0.28847222270501     0.41555952581745
                  45     0.00067510115443     0.00069935758409    -0.00089231903129     0.29667693948872     0.28677211052915     0.41655094998213
                  46     0.00028503047985    -0.00031207532533     0.00084363564833     0.29501414895824     0.28819525174247     0.41679059929929
                  47    -0.00036707721729     0.00082931040517     0.00169992518649     0.29458464664698     0.28824484879366     0.41717050455936
                  48    -0.00033235213833     0.00026560281062     0.00056672854958     0.29467204046289     0.28843509046724     0.41689286906988
                  49     0.00012940355295    -0.00156225606988    -0.00012248792415     0.29538359655977     0.28858392591971     0.41603247752052
                  50    -0.00027577115045    -0.00115453240025    -0.00052030463529     0.29572067133075     0.28889313699122     0.41538619167803
                  51    -0.00020599549714     0.00015461929679    -0.00035762332864     0.29423678387172     0.29059888261505     0.41516433351323
                  52     0.00008470125815     0.00247746055807     0.00080802772831     0.29295164496014     0.29120106573215     0.41584728930771
                  53    -0.00039538736683    -0.00156084006656    -0.00041009560173     0.29688991643289     0.28564667486912     0.41746340869799
                  54     0.00066274396038    -0.00428910680964    -0.00004718895120     0.29582451520623     0.28569515147460     0.41848033331917
                  55    -0.00013269298627     0.00148799157317     0.00099873381325     0.29539495779688     0.28521373728017     0.41939130492295
                  56    -0.00000613379373    -0.00083237830838     0.00052233356506     0.29580964431304     0.28627624222389     0.41791411346307
                  57     0.00021571150209     0.00116892825099    -0.00002946405520     0.29372328423876     0.29061260791058     0.41566410785066
                  58     0.00062867037691     0.00073048308846    -0.00042282620542     0.29653724686365     0.28802088591373     0.41544186722262
                  59     0.00030871183226    -0.00257978353150     0.00152521633617     0.29782240607713     0.28634535392283     0.41583224000004
                  60    -0.00026567595583     0.00042352996082     0.00032579363657     0.29573071379158     0.28818046047338     0.41608882573503
                  61     0.00049992179930     0.00080899859612    -0.00009346215870     0.29355002019239     0.29044956512548     0.41600041468213
                  62     0.00005623262341    -0.00226346843879    -0.00077232051718     0.29381324762989     0.29001507642124     0.41617167594887
                  63    -0.00039921532800     0.00281162603897     0.00090155154664     0.29439765484726     0.28841673239579     0.41718561275695
                  64     0.00043367587619    -0.00272351475681    -0.00048784506399     0.29626639491874     0.28727472028744     0.41645888479383
                  65     0.00068878858700    -0.00027170687291    -0.00092431686108     0.29576804934259     0.28770305832272     0.41652889233469
                  66     0.00013690989597     0.00011063947932    -0.00101420522086     0.29356446275593     0.28959046577825     0.41684507146582
                  67    -0.00009893404481     0.00251037307760    -0.00051443715263     0.29647788539753     0.28576842559599     0.41775368900648
                  68     0.00042798886505     0.00018676242107    -0.00050832953971     0.29528180295825     0.28783787485589     0.41688032218585
                  69     0.00007639863314     0.00031877795026     0.00075829985698     0.29518350933794     0.28919532670305     0.41562116395900
                  70    -0.00036595603740    -0.00083291926346     0.00040685518459     0.29509990019927     0.28863243673352     0.41626766306721
                  71     0.00049388219070    -0.00089600008486     0.00094100750515     0.29486419527627     0.28718777998256     0.41794802474118
                  72     0.00004131593383     0.00121552939264    -0.00200345717702     0.29447469081307     0.28768224452784     0.41784306465909
                  73     0.00010436938545     0.00019121177674    -0.00053325390201     0.29454178233437     0.28652840397075     0.41892981369488
                  74     0.00040025185552     0.00067331875473    -0.00001004845600     0.29477765679711     0.28633171953386     0.41889062366904
                  75     0.00027537845729    -0.00030965597351     0.00004450555764     0.29460854671382     0.28873880825906     0.41665264502712
                  76    -0.00050497528620     0.00173174846432     0.00036678247932     0.29568867288694     0.28778994607501     0.41652138103806
                  77    -0.00002298269030     0.00014867313632    -0.00160432503467     0.29532166305586     0.28811659635507     0.41656174058907
                  78    -0.00006146156115    -0.00010663885591    -0.00013535644572     0.29595175436933     0.28629703278250     0.41775121284816
                  79    -0.00038631814372    -0.00369295741587     0.00049195788867     0.29609606751106     0.28675834748122     0.41714558500772
                  80    -0.00037626188305    -0.00036323934316     0.00151104996731     0.29762770240327     0.28557508361508     0.41679721398165
                  81     0.00022965323887     0.00327972970712     0.00012277073031     0.29321041014106     0.29094217624076     0.41584741361818
                  82     0.00033608372278     0.00015419032975    -0.00033187282222     0.29406399233147     0.28992857655194     0.41600743111659
                  83     0.00032123446064     0.00138455757004    -0.00034975160008     0.29614538087546     0.28726058422332     0.41659403490122
                  84     0.00001219329106    -0.00428332128979     0.00008131996860     0.29435460191215     0.28965468235774     0.41599071573012
                  85     0.00035937287789    -0.00001235570043    -0.00069869791673     0.29636369996359     0.28666764797554     0.41696865206087
                  86    -0.00064434429720     0.00215945455876     0.00011013241502     0.29507645382950     0.28787346478361     0.41705008138690
                  87     0.00042730232101     0.00321731614462     0.00081756876646     0.29530039337702     0.28747128333840     0.41722832328458
                  88    -0.00029414615177    -0.00188651364403    -0.00073264277834     0.29537535326732     0.28656704652080     0.41805760021188
                  89    -0.00041211655626    -0.00055780119901     0.00031053665401     0.29579886505157     0.28601481012984     0.41818632481859
                  90     0.00084347559662    -0.00129382237529    -0.00041190486922     0.29501692676421     0.28722599648988     0.41775707674591
                  91    -0.00087903099087     0.00176246502538    -0.00050674682787     0.29517972217512     0.28743361021809     0.41738666760679
                  92    -0.00025425648677     0.00161320224085    -0.00006970497030     0.29614615557411     0.28663143383108     0.41722241059481
                  93    -0.00018205098900     0.00050830881019    -0.00058188350263     0.29461903938915     0.28792661081470     0.41745434979615
                  94     0.00050946393637    -0.00034525985834     0.00011056372020     0.29536557907160     0.28644377273519     0.41819064819322
                  95     0.00083003511101     0.00028086029554    -0.00047309190718     0.29487870380402     0.28765629531898     0.41746500087700
                  96    -0.00001175553818    -0.00286061193284     0.00072497604483     0.29348138378855     0.28939457570128     0.41712404051018
                  97     0.00041134625077     0.00123945563496    -0.00062620139277     0.29459095119695     0.28756299737924     0.41784605142381
                  98    -0.00026204058376     0.00072464274388     0.00051395600208     0.29488792578160     0.28723709023593     0.41787498398247
                  99    -0.00019291856058     0.00057737425895     0.00089877342513     0.29728351564883     0.28478638532508     0.41793009902608
                 100     0.00018981508618    -0.00012079297912    -0.00171928261403     0.29640716183891     0.28612411908992     0.41746871907118
                 101    -0.00017991155804     0.00020923866089     0.00042009270958     0.29337762190733     0.28943419063701     0.41718818745567
                 102     0.00037991645156     0.00133349760648    -0.00023003803196     0.29345954263910     0.28868174542742     0.41785871193349
                 103    -0.00023269882328    -0.00009322484079    -0.00050952378558     0.29569314551281     0.28533948554269     0.41896736894450
                 104     0.00024379767417     0.00211257657306     0.00067501811328     0.29531541324305     0.28616353800989     0.41852104874706
                 105    -0.00004326053679    -0.00264553877365     0.00029019627063     0.29409250975399     0.28750929174284     0.41839819850317
